epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
75,148.065581,0.30903,6.197,8e-05,3.5,6.811330691982214,8904,51785.59904445622,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0655810_acc-0.30903_epoch-75_ep-6.197_dl-8e-05_ap-3.50
76,148.0488066,0.30912,6.228,8e-05,3.4,6.793456793004468,9015,52372.237004438575,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0488066_acc-0.30912_epoch-76_ep-6.228_dl-8e-05_ap-3.40
77,148.1621385,0.30893,6.258,8e-05,3.4,6.812141058256898,8899,52877.36238355051,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.1621385_acc-0.30893_epoch-77_ep-6.258_dl-8e-05_ap-3.40
78,148.1234128,0.30897,6.288,8e-05,3.4,6.800193873483664,8973,52402.26110666734,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.1234128_acc-0.30897_epoch-78_ep-6.288_dl-8e-05_ap-3.40
79,148.1040002,0.30898,6.318,8e-05,3.4,6.801802588013521,8963,52370.888478252644,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.1040002_acc-0.30898_epoch-79_ep-6.318_dl-8e-05_ap-3.40
80,148.10228,0.30896,6.348,8e-05,3.4,6.801319785273485,8966,52379.25905837942,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.1022800_acc-0.30896_epoch-80_ep-6.348_dl-8e-05_ap-3.40
81,148.1020158,0.30895,6.379,8e-05,3.4,6.800998006518748,8968,52379.773157996344,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.1020158_acc-0.30895_epoch-81_ep-6.379_dl-8e-05_ap-3.40
82,148.1002156,0.30895,6.409,8e-05,3.4,6.800837144050954,8969,52385.3890362471,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.1002156_acc-0.30895_epoch-82_ep-6.409_dl-8e-05_ap-3.40
83,148.1000012,0.30897,6.439,8e-05,3.4,6.800837144050954,8969,52386.96691912925,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.1000012_acc-0.30897_epoch-83_ep-6.439_dl-8e-05_ap-3.40
84,148.099992,0.30897,6.47,8e-05,3.4,6.800837144050954,8969,52386.987735843715,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999920_acc-0.30897_epoch-84_ep-6.470_dl-8e-05_ap-3.40
85,148.0999947,0.30897,6.5,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999947_acc-0.30897_epoch-85_ep-6.500_dl-8e-05_ap-3.40
86,148.0999924,0.30897,6.53,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999924_acc-0.30897_epoch-86_ep-6.530_dl-8e-05_ap-3.40
87,148.0999918,0.30897,6.56,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999918_acc-0.30897_epoch-87_ep-6.560_dl-8e-05_ap-3.40
88,148.0999918,0.30897,6.591,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999918_acc-0.30897_epoch-88_ep-6.591_dl-8e-05_ap-3.40
89,148.0999919,0.30897,6.621,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-89_ep-6.621_dl-8e-05_ap-3.40
90,148.0999919,0.30897,6.651,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-90_ep-6.651_dl-8e-05_ap-3.40
91,148.0999919,0.30897,6.681,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-91_ep-6.681_dl-8e-05_ap-3.40
92,148.0999919,0.30897,6.711,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-92_ep-6.711_dl-8e-05_ap-3.40
93,148.0999919,0.30897,6.742,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-93_ep-6.742_dl-8e-05_ap-3.40
94,148.0999919,0.30897,6.772,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-94_ep-6.772_dl-8e-05_ap-3.40
95,148.0999919,0.30897,6.802,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-95_ep-6.802_dl-8e-05_ap-3.40
96,148.0999919,0.30897,6.832,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-96_ep-6.832_dl-8e-05_ap-3.40
97,148.0999919,0.30897,6.863,8e-05,3.4,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-97_ep-6.863_dl-8e-05_ap-3.40
98,148.0999919,0.30897,6.892,8e-05,3.3,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-98_ep-6.892_dl-8e-05_ap-3.30
99,148.0999919,0.30897,6.92,8e-05,3.3,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-99_ep-6.920_dl-8e-05_ap-3.30
100,148.0999919,0.30897,6.949,8e-05,3.3,6.800837144050954,8969,52386.97940915696,1000000,model/partialdp/20210506/234027/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.0999919_acc-0.30897_epoch-100_ep-6.949_dl-8e-05_ap-3.30
